usage,time,price
0.3862,2023-02-19 15:30:00,111.49666666666667
0.3551416666999999,2023-02-19 16:00:00,106.48333333333333
0.3519647883999999,2023-02-19 16:30:00,123.695
0.3808254205999999,2023-02-19 17:00:00,121.55833333333334
0.3794525868999999,2023-02-19 17:30:00,180.39666666666668
0.4084871572,2023-02-19 18:00:00,212.75166666666667
0.3873773742999999,2023-02-19 18:30:00,226.36333333333334
0.3993185668,2023-02-19 19:00:00,160.59666666666666
0.4348847443,2023-02-19 19:30:00,142.28833333333333
0.3902582488,2023-02-19 20:00:00,157.20666666666668
0.3626982757999999,2023-02-19 20:30:00,131.13
0.3588985067,2023-02-19 21:00:00,122.65166666666666
0.3042033898,2023-02-19 21:30:00,113.0
0.2717166667,2023-02-19 22:00:00,113.19833333333334
0.2504394424,2023-02-19 22:30:00,112.305
0.2620855422,2023-02-19 23:00:00,105.945
0.2407012988,2023-02-19 23:30:00,99.48333333333333
0.0,2023-10-10 00:00:00,66.75833333333334
0.2394333333,2023-10-10 00:30:00,63.169999999999995
0.2966166667,2023-10-10 01:00:00,64.78333333333335
0.300425,2023-10-10 01:30:00,59.803333333333335
0.144059322,2023-10-10 02:00:00,58.5
0.0,2023-10-10 02:30:00,57.49333333333333
0.0,2023-10-10 03:00:00,56.72666666666667
0.0,2023-10-10 03:30:00,70.44500000000001
0.0,2023-10-10 04:00:00,82.16333333333334
0.0,2023-10-10 04:30:00,82.39
0.0,2023-10-10 05:00:00,85.47000000000001
0.0,2023-10-10 05:30:00,82.625
0.0055,2023-10-10 06:00:00,72.645
0.1086166667,2023-10-10 06:30:00,41.86
0.0,2023-10-10 07:00:00,-2.395
0.0,2023-10-10 07:30:00,-29.093333333333334
0.036625,2023-10-10 08:00:00,-43.35333333333333
0.16775,2023-10-10 08:30:00,-46.48
0.0624576271,2023-10-10 09:00:00,-47.333333333333336
0.1108625931,2023-10-10 09:30:00,-50.14666666666667
0.1139347333,2023-10-10 10:00:00,-52.09166666666667
0.0611909417999999,2023-10-10 10:30:00,-52.449999999999996
0.0603103844999999,2023-10-10 11:00:00,-51.20666666666667
0.0601927729,2023-10-10 11:30:00,-49.59166666666667
0.0569685491999999,2023-10-10 12:00:00,-47.14000000000001
0.0578505919,2023-10-10 12:30:00,-40.875
0.0570273581,2023-10-10 13:00:00,-31.44333333333333
0.0561969498,2023-10-10 13:30:00,-42.53666666666667
0.0585998665,2023-10-10 14:00:00,-20.8
0.0605347761,2023-10-10 14:30:00,-20.8
0.0005115788999999,2023-10-10 15:00:00,-20.8
0.0,2023-10-10 15:30:00,9.445
0.1422636364,2023-10-10 16:00:00,44.946666666666665
0.0800273332999999,2023-10-10 16:30:00,56.76833333333334
0.077857025,2023-10-10 17:00:00,105.19833333333334
0.0801547697,2023-10-10 17:30:00,312.52833333333336
0.0819897714,2023-10-10 18:00:00,171.6866666666667
0.0733019694,2023-10-10 18:30:00,150.80166666666665
0.1905005191,2023-10-10 19:00:00,125.11333333333333
0.2565113368,2023-10-10 19:30:00,107.17666666666666
0.1611319497,2023-10-10 20:00:00,87.7
0.1650929914,2023-10-10 20:30:00,76.58666666666666
0.1458492157,2023-10-10 21:00:00,67.25
0.1364661017,2023-10-10 21:30:00,64.61833333333334
0.10155,2023-10-10 22:00:00,68.75
0.0773083333,2023-10-10 22:30:00,64.58
0.0808833333,2023-10-10 23:00:00,62.76333333333333
0.0,2023-10-10 23:30:00,61.68666666666667
0.0795333333,2023-02-22 00:00:00,79.94666666666667
0.0940416667,2023-02-22 00:30:00,79.17333333333333
0.1121525424,2023-02-22 01:00:00,75.58333333333333
0.0738416667,2023-02-22 01:30:00,57.129999999999995
0.1011916667,2023-02-22 02:00:00,53.04333333333333
0.1429,2023-02-22 02:30:00,57.10166666666667
0.1085083333,2023-02-22 03:00:00,54.419999999999995
0.1171101695,2023-02-22 03:30:00,54.07333333333333
0.1091916667,2023-02-22 04:00:00,47.89833333333333
0.097575,2023-02-22 04:30:00,40.156666666666666
0.089725,2023-02-22 05:00:00,78.86333333333333
0.093925,2023-02-22 05:30:00,85.28166666666667
0.077125,2023-02-22 06:00:00,94.94
0.0943644068,2023-02-22 06:30:00,82.13666666666667
0.11695,2023-02-22 07:00:00,69.28833333333334
0.0431833333,2023-02-22 07:30:00,60.806666666666665
0.0034249999999999,2023-02-22 08:00:00,42.78333333333333
0.1098813559,2023-02-22 08:30:00,53.66
0.0844583333,2023-02-22 09:00:00,69.18666666666667
0.132888316,2023-02-22 09:30:00,63.425000000000004
0.2786438746,2023-02-22 10:00:00,43.968333333333334
0.1234059245,2023-02-22 10:30:00,42.669999999999995
0.122975593,2023-02-22 11:00:00,36.54333333333333
0.1231057674,2023-02-22 11:30:00,46.458333333333336
0.121566517,2023-02-22 12:00:00,46.66833333333333
0.1209701436,2023-02-22 12:30:00,29.576666666666668
0.1217109987,2023-02-22 13:00:00,42.42333333333333
0.1643462893,2023-02-22 13:30:00,39.0
0.1501750183,2023-02-22 14:00:00,34.38166666666667
0.1092283087,2023-02-22 14:30:00,50.44
0.0020606167,2023-02-22 15:00:00,53.428333333333335
0.0,2023-02-22 15:30:00,63.089999999999996
0.0651525424,2023-02-22 16:00:00,46.94333333333333
0.0817333333,2023-02-22 16:30:00,20.459999999999997
0.2106490828,2023-02-22 17:00:00,45.26333333333333
0.3644383087,2023-02-22 17:30:00,88.415
0.2662709987,2023-02-22 18:00:00,112.015
0.2169820264,2023-02-22 18:30:00,130.10999999999999
0.6051963821,2023-02-22 19:00:00,121.90333333333332
0.3633715708,2023-02-22 19:30:00,113.13
0.5018828931,2023-02-22 20:00:00,109.06666666666666
0.2651268988,2023-02-22 20:30:00,98.32833333333333
0.2247890081,2023-02-22 21:00:00,88.09333333333332
0.2803833333,2023-02-22 21:30:00,83.50833333333334
0.21,2023-02-22 22:00:00,86.60666666666667
0.1641166667,2023-02-22 22:30:00,78.43666666666667
0.1430847458,2023-02-22 23:00:00,79.25
0.1307711864,2023-02-22 23:30:00,71.99833333333333
0.0849499993,2023-01-12 00:00:00,124.80833333333334
0.0670924492,2023-01-12 00:30:00,129.67
0.0723106102,2023-01-12 01:00:00,117.89999999999999
0.0736571922,2023-01-12 01:30:00,115.31
0.0675548901,2023-01-12 02:00:00,115.58
0.0819521867,2023-01-12 02:30:00,111.62
0.0709664055,2023-01-12 03:00:00,116.21
0.0131546637999999,2023-01-12 03:30:00,119.13833333333334
0.0,2023-01-12 04:00:00,120.76333333333334
0.0,2023-01-12 04:30:00,120.77833333333332
0.0247931034,2023-01-12 05:00:00,132.95166666666668
0.2163083333,2023-01-12 05:30:00,126.52499999999999
0.0390964912,2023-01-12 06:00:00,112.91000000000001
0.0512333332999999,2023-01-12 06:30:00,104.67833333333333
0.0,2023-01-12 07:00:00,100.81333333333333
0.0,2023-01-12 07:30:00,78.36666666666666
0.0,2023-01-12 08:00:00,97.765
0.0,2023-01-12 08:30:00,93.10833333333333
0.0,2023-01-12 09:00:00,102.47833333333334
0.0,2023-01-12 09:30:00,84.96666666666667
0.0,2023-01-12 10:00:00,84.23666666666666
0.0,2023-01-12 10:30:00,60.24166666666667
0.1264482759,2023-01-12 11:00:00,58.92333333333334
0.0,2023-01-12 11:30:00,49.995000000000005
0.0,2023-01-12 12:00:00,66.90666666666667
0.0621666667,2023-01-12 12:30:00,64.675
0.0,2023-01-12 13:00:00,68.30833333333334
0.0,2023-01-12 13:30:00,91.28333333333335
0.0314568966,2023-01-12 14:00:00,133.32333333333335
0.1360344828,2023-01-12 14:30:00,106.72000000000001
0.1026916667,2023-01-12 15:00:00,102.13333333333333
0.12168,2023-01-12 15:30:00,129.77166666666668
0.0070083333,2023-01-12 16:00:00,149.92166666666665
0.0,2023-01-12 16:30:00,175.63833333333332
0.0896362751,2023-01-12 17:00:00,119.415
0.0896653133,2023-01-12 17:30:00,131.53333333333333
0.089304417,2023-01-12 18:00:00,129.95666666666668
0.0900369903999999,2023-01-12 18:30:00,147.87833333333333
0.2438589336,2023-01-12 19:00:00,162.88333333333335
0.3101949989999999,2023-01-12 19:30:00,167.505
0.2376934334,2023-01-12 20:00:00,138.86333333333332
0.2300650174,2023-01-12 20:30:00,120.66333333333334
0.1830870163,2023-01-12 21:00:00,121.435
0.0984152542,2023-01-12 21:30:00,127.55166666666666
0.0582583333,2023-01-12 22:00:00,119.21499999999999
0.0435630665,2023-01-12 22:30:00,108.82833333333333
0.0942711571,2023-01-12 23:00:00,104.71
0.0707506527,2023-01-12 23:30:00,106.19833333333334
0.1616531587,2023-01-20 00:00:00,75.39166666666667
0.1905718498999999,2023-01-20 00:30:00,76.235
0.161906611,2023-01-20 01:00:00,68.05666666666666
0.1536320669,2023-01-20 01:30:00,61.9
0.2033443264,2023-01-20 02:00:00,54.333333333333336
0.1756608917,2023-01-20 02:30:00,43.373333333333335
0.1566841774,2023-01-20 03:00:00,52.541666666666664
0.1044434258,2023-01-20 03:30:00,57.73
0.0904583333,2023-01-20 04:00:00,70.19666666666666
0.0814666667,2023-01-20 04:30:00,74.02499999999999
0.0725932203,2023-01-20 05:00:00,85.035
0.0749166667,2023-01-20 05:30:00,83.79666666666667
0.2384083333,2023-01-20 06:00:00,78.255
0.1500666667,2023-01-20 06:30:00,65.35333333333334
0.1842118644,2023-01-20 07:00:00,59.461666666666666
0.1587833333,2023-01-20 07:30:00,47.205000000000005
0.1439833333,2023-01-20 08:00:00,54.50833333333333
0.156675,2023-01-20 08:30:00,52.10833333333333
0.3471779661,2023-01-20 09:00:00,51.805
0.2667333333,2023-01-20 09:30:00,39.52
0.236175,2023-01-20 10:00:00,31.488333333333333
0.1577333333,2023-01-20 10:30:00,35.315
0.1668135593,2023-01-20 11:00:00,44.214999999999996
0.1510999999999999,2023-01-20 11:30:00,51.21333333333333
0.158875,2023-01-20 12:00:00,21.36
0.1491916667,2023-01-20 12:30:00,27.675
0.1635084746,2023-01-20 13:00:00,32.655
0.1722916667,2023-01-20 13:30:00,28.028333333333336
0.183775,2023-01-20 14:00:00,33.72666666666667
0.2233333333,2023-01-20 14:30:00,44.56333333333333
0.2365431034,2023-01-20 15:00:00,62.98499999999999
0.215575,2023-01-20 15:30:00,53.71666666666667
0.1426333333,2023-01-20 16:00:00,29.125
0.106725,2023-01-20 16:30:00,47.85166666666667
0.1514100349,2023-01-20 17:00:00,37.03333333333333
0.1479379756,2023-01-20 17:30:00,78.115
0.1397401173,2023-01-20 18:00:00,82.52166666666666
0.1936502093,2023-01-20 18:30:00,99.13666666666667
0.3567199112,2023-01-20 19:00:00,98.17166666666667
0.1877127513,2023-01-20 19:30:00,97.79833333333333
0.1772155749,2023-01-20 20:00:00,92.60000000000001
0.1735807036999999,2023-01-20 20:30:00,86.02
0.1649375839,2023-01-20 21:00:00,83.73
0.1973,2023-01-20 21:30:00,85.54
0.1507,2023-01-20 22:00:00,85.48333333333333
0.0891994414,2023-01-20 22:30:00,85.29833333333333
0.0874234317,2023-01-20 23:00:00,85.95833333333333
0.0996766583999999,2023-01-20 23:30:00,81.03166666666667
0.001675,2023-10-15 00:00:00,61.13833333333333
0.0,2023-10-15 00:30:00,58.815
0.0,2023-10-15 01:00:00,59.22
0.0,2023-10-15 01:30:00,56.07333333333333
0.0,2023-10-15 02:00:00,56.085
0.0,2023-10-15 02:30:00,55.07
0.0,2023-10-15 03:00:00,52.68333333333334
0.0,2023-10-15 03:30:00,42.885
0.0,2023-10-15 04:00:00,54.35166666666667
0.0,2023-10-15 04:30:00,57.625
0.0,2023-10-15 05:00:00,56.81166666666667
0.0,2023-10-15 05:30:00,56.73666666666667
0.0,2023-10-15 06:00:00,15.013333333333334
0.0,2023-10-15 06:30:00,-7.176666666666667
0.0,2023-10-15 07:00:00,-20.8
0.0287288136,2023-10-15 07:30:00,-29.126666666666665
0.02,2023-10-15 08:00:00,-41.998333333333335
0.0,2023-10-15 08:30:00,-43.40833333333333
0.0013043001,2023-10-15 09:00:00,-45.419999999999995
0.0911457032999999,2023-10-15 09:30:00,-46.03333333333334
0.0834790332999999,2023-10-15 10:00:00,-47.74
0.2738143841,2023-10-15 10:30:00,-47.333333333333336
0.1923013339,2023-10-15 11:00:00,-46.92666666666667
0.1899431490999999,2023-10-15 11:30:00,-48.145
0.1552404218,2023-10-15 12:00:00,-50.03666666666666
0.1774922072999999,2023-10-15 12:30:00,-45.16166666666667
0.1764441991,2023-10-15 13:00:00,-45.535
0.1890805795,2023-10-15 13:30:00,-47.196666666666665
0.1892512746,2023-10-15 14:00:00,-41.75666666666667
0.1864474331,2023-10-15 14:30:00,-19.963333333333335
0.1766454,2023-10-15 15:00:00,-1.9483333333333333
0.1753983050999999,2023-10-15 15:30:00,9.913333333333334
0.1667833333,2023-10-15 16:00:00,20.92833333333333
0.1765458,2023-10-15 16:30:00,42.748333333333335
0.2077718086,2023-10-15 17:00:00,88.73666666666666
0.2045422622,2023-10-15 17:30:00,195.50833333333333
0.2001054418,2023-10-15 18:00:00,217.20333333333335
0.1950404513,2023-10-15 18:30:00,145.60166666666666
0.1372319754,2023-10-15 19:00:00,123.23166666666667
0.1488893753,2023-10-15 19:30:00,78.95166666666667
0.1187261093,2023-10-15 20:00:00,65.26333333333334
0.1193742161,2023-10-15 20:30:00,59.18
0.1044937967,2023-10-15 21:00:00,58.623333333333335
0.0372833333,2023-10-15 21:30:00,57.52166666666667
0.0471416667,2023-10-15 22:00:00,60.126666666666665
0.0201833333,2023-10-15 22:30:00,61.18333333333334
0.0409152542,2023-10-15 23:00:00,61.18
0.0245916667,2023-10-15 23:30:00,59.73
0.1662472165,2023-02-03 00:00:00,96.08166666666666
0.1509718423,2023-02-03 00:30:00,94.64999999999999
0.1565758419,2023-02-03 01:00:00,88.51833333333333
0.1510050512,2023-02-03 01:30:00,80.51
0.1445650004999999,2023-02-03 02:00:00,83.485
0.1417036163,2023-02-03 02:30:00,81.68333333333332
0.155702875,2023-02-03 03:00:00,90.88
0.1344309084999999,2023-02-03 03:30:00,89.55666666666667
0.1069166667,2023-02-03 04:00:00,92.67166666666667
0.1119749999999999,2023-02-03 04:30:00,94.89
0.1159237288,2023-02-03 05:00:00,117.32
0.1061333333,2023-02-03 05:30:00,124.70166666666667
0.140559322,2023-02-03 06:00:00,119.41666666666667
0.3235583333,2023-02-03 06:30:00,103.52166666666666
0.2808916667,2023-02-03 07:00:00,37.79
0.253525,2023-02-03 07:30:00,37.16833333333333
0.244025,2023-02-03 08:00:00,32.285000000000004
0.2510932203,2023-02-03 08:30:00,42.63
0.2835249999999999,2023-02-03 09:00:00,21.401666666666667
0.4613666667,2023-02-03 09:30:00,15.906666666666666
0.3505508475,2023-02-03 10:00:00,8.783333333333333
0.3371355932,2023-02-03 10:30:00,-24.814999999999998
0.3387333333,2023-02-03 11:00:00,17.188333333333333
0.365175,2023-02-03 11:30:00,12.266666666666666
0.3643389831,2023-02-03 12:00:00,51.373333333333335
0.4014166667,2023-02-03 12:30:00,69.095
0.3656583332999999,2023-02-03 13:00:00,72.8
0.3023,2023-02-03 13:30:00,98.78333333333335
0.2997881355999999,2023-02-03 14:00:00,53.931666666666665
0.2998559322,2023-02-03 14:30:00,90.14333333333333
0.2976916666999999,2023-02-03 15:00:00,113.54666666666667
0.322220339,2023-02-03 15:30:00,439.595
0.3056999999999999,2023-02-03 16:00:00,375.5883333333333
0.300736983,2023-02-03 16:30:00,157.83333333333334
0.323690318,2023-02-03 17:00:00,234.45166666666668
0.3897477086,2023-02-03 17:30:00,212.3183333333333
0.4171493902,2023-02-03 18:00:00,179.13
0.404183721,2023-02-03 18:30:00,313.01
0.3776542023,2023-02-03 19:00:00,247.16833333333332
0.372700235,2023-02-03 19:30:00,186.61333333333332
0.3567726011,2023-02-03 20:00:00,142.08666666666667
0.2848434836999999,2023-02-03 20:30:00,214.65166666666667
0.2784456581,2023-02-03 21:00:00,276.685
0.2433249999999999,2023-02-03 21:30:00,235.99666666666667
0.2400416667,2023-02-03 22:00:00,210.91333333333333
0.253015151,2023-02-03 22:30:00,161.95166666666668
0.0702724082,2023-02-03 23:00:00,139.00333333333333
0.0654448897,2023-02-03 23:30:00,157.71666666666667
0.1493120161999999,2023-01-06 00:00:00,83.12166666666666
0.1513550077,2023-01-06 00:30:00,80.47500000000001
0.1623841437,2023-01-06 01:00:00,74.75333333333333
0.1467409581,2023-01-06 01:30:00,72.60833333333333
0.1764570917,2023-01-06 02:00:00,72.90666666666667
0.1771645243,2023-01-06 02:30:00,73.23
0.1602503007,2023-01-06 03:00:00,68.58833333333332
0.1487991087,2023-01-06 03:30:00,71.175
0.1191364071999999,2023-01-06 04:00:00,74.03666666666668
0.0280818555,2023-01-06 04:30:00,74.22333333333333
0.0176083333,2023-01-06 05:00:00,77.84333333333333
0.00965,2023-01-06 05:30:00,74.02666666666666
0.0163728814,2023-01-06 06:00:00,41.81166666666667
0.0529345169,2023-01-06 06:30:00,36.166666666666664
0.1707189456,2023-01-06 07:00:00,28.25
0.2569109501,2023-01-06 07:30:00,15.458333333333334
0.2099197542999999,2023-01-06 08:00:00,23.925
0.2164461191,2023-01-06 08:30:00,21.175
0.1169257856,2023-01-06 09:00:00,20.544999999999998
0.1386946577,2023-01-06 09:30:00,36.66166666666667
0.1426200714,2023-01-06 10:00:00,28.393333333333334
0.0984336799,2023-01-06 10:30:00,32.541666666666664
0.1496555396,2023-01-06 11:00:00,25.17833333333333
0.1657754835,2023-01-06 11:30:00,22.415000000000003
0.1554416257,2023-01-06 12:00:00,24.796666666666667
0.1543558215,2023-01-06 12:30:00,30.5
0.2017659503,2023-01-06 13:00:00,3.6500000000000004
0.093404825,2023-01-06 13:30:00,21.848333333333333
0.0850120668999999,2023-01-06 14:00:00,46.13666666666666
0.1725762712,2023-01-06 14:30:00,67.30666666666667
0.1425166667,2023-01-06 15:00:00,37.681666666666665
0.1043706897,2023-01-06 15:30:00,63.82333333333333
0.1138571429,2023-01-06 16:00:00,66.455
0.1588983051,2023-01-06 16:30:00,70.14999999999999
0.3222686991,2023-01-06 17:00:00,76.19500000000001
0.3986690603,2023-01-06 17:30:00,95.435
0.2913408922,2023-01-06 18:00:00,125.19833333333332
0.1582748774,2023-01-06 18:30:00,125.97500000000001
0.178469592,2023-01-06 19:00:00,148.96
0.1631578799,2023-01-06 19:30:00,136.97
0.1858604998,2023-01-06 20:00:00,131.465
0.2695409238,2023-01-06 20:30:00,124.36833333333334
0.2151846291999999,2023-01-06 21:00:00,111.83166666666666
0.2165112552,2023-01-06 21:30:00,98.53000000000002
0.1817938418,2023-01-06 22:00:00,115.10666666666667
0.1082127542,2023-01-06 22:30:00,111.04333333333334
0.0765,2023-01-06 23:00:00,86.34333333333332
0.0736,2023-01-06 23:30:00,85.97666666666667
0.0133583333,2023-09-18 00:00:00,66.05333333333334
