usage,time,price
0.0417752805,2023-12-09 09:00:00,-2.0866666666666664
0.0415156548,2023-12-09 09:30:00,-1.01
0.0420591204,2023-12-09 10:00:00,-8.82
0.0391680876,2023-12-09 10:30:00,-8.808333333333334
0.0387619222,2023-12-09 11:00:00,-16.991666666666667
0.0357229383999999,2023-12-09 11:30:00,-19.536666666666665
0.0368143188,2023-12-09 12:00:00,-20.5
0.0402239483,2023-12-09 12:30:00,-21.55
0.0457672414,2023-12-09 13:00:00,-31.939999999999998
0.0368362069,2023-12-09 13:30:00,-33.63333333333333
0.0373103448,2023-12-09 14:00:00,-27.415000000000003
0.0365689654999999,2023-12-09 14:30:00,-20.5
0.0368534482999999,2023-12-09 15:00:00,-20.5
0.0361724138,2023-12-09 15:30:00,-10.586666666666668
0.0359482759,2023-12-09 16:00:00,28.903333333333336
0.0363157895,2023-12-09 16:30:00,100.04666666666667
0.0350862069,2023-12-09 17:00:00,149.05833333333334
0.0201465517,2023-12-09 17:30:00,221.63166666666666
0.0180414569,2023-12-09 18:00:00,199.05166666666665
0.0610320188,2023-12-09 18:30:00,119.77499999999999
0.0734057064999999,2023-12-09 19:00:00,86.01166666666666
0.0622493718,2023-12-09 19:30:00,74.36666666666666
0.0621156618,2023-12-09 20:00:00,64.72
0.0495714737,2023-12-09 20:30:00,63.78333333333333
0.0,2023-12-09 21:00:00,63.91833333333333
0.0,2023-12-09 21:30:00,62.41833333333333
0.0,2023-12-09 22:00:00,61.67666666666667
0.0,2023-12-09 22:30:00,61.40833333333333
0.0,2023-12-09 23:00:00,61.596666666666664
0.0,2023-12-09 23:30:00,61.025
0.0,2023-03-04 00:00:00,84.81166666666667
0.0,2023-03-04 00:30:00,86.81166666666667
0.0,2023-03-04 01:00:00,94.08333333333333
0.0,2023-03-04 01:30:00,89.70166666666667
0.0,2023-03-04 02:00:00,84.185
0.0,2023-03-04 02:30:00,80.27166666666666
0.0,2023-03-04 03:00:00,80.34666666666666
0.0044500343,2023-03-04 03:30:00,82.26833333333333
0.0579849668,2023-03-04 04:00:00,88.50999999999999
0.0,2023-03-04 04:30:00,95.17666666666668
0.0,2023-03-04 05:00:00,95.18166666666667
0.0,2023-03-04 05:30:00,88.11333333333333
0.0,2023-03-04 06:00:00,89.13333333333333
0.0041034483,2023-03-04 06:30:00,61.60333333333333
0.0187105263,2023-03-04 07:00:00,39.71333333333333
0.0275603448,2023-03-04 07:30:00,26.94
0.033493921,2023-03-04 08:00:00,38.333333333333336
0.0149942154,2023-03-04 08:30:00,30.936666666666667
0.015061544,2023-03-04 09:00:00,71.88833333333334
0.0147608599,2023-03-04 09:30:00,61.93833333333333
0.0144696668,2023-03-04 10:00:00,43.855
0.0162510603,2023-03-04 10:30:00,16.75
0.0139881314999999,2023-03-04 11:00:00,43.87166666666667
0.0162921754,2023-03-04 11:30:00,63.38166666666667
0.0139584224,2023-03-04 12:00:00,28.886666666666667
0.0197307018,2023-03-04 12:30:00,34.65833333333333
0.0159528858,2023-03-04 13:00:00,24.013333333333335
0.0273067241,2023-03-04 13:30:00,31.650000000000002
0.0156052632,2023-03-04 14:00:00,42.74333333333333
0.0150877193,2023-03-04 14:30:00,31.87166666666667
0.0151578947,2023-03-04 15:00:00,46.365
0.0149649123,2023-03-04 15:30:00,70.05333333333333
0.0131403509,2023-03-04 16:00:00,49.843333333333334
0.0134561404,2023-03-04 16:30:00,71.25166666666667
0.0149649123,2023-03-04 17:00:00,97.06666666666666
0.0038214285999999,2023-03-04 17:30:00,116.77166666666666
0.0,2023-03-04 18:00:00,177.98
0.0,2023-03-04 18:30:00,183.115
0.0,2023-03-04 19:00:00,151.94
0.0,2023-03-04 19:30:00,95.3
0.0,2023-03-04 20:00:00,86.71833333333332
0.0,2023-03-04 20:30:00,86.91666666666667
0.0,2023-03-04 21:00:00,96.16833333333334
0.0,2023-03-04 21:30:00,99.51333333333334
0.0,2023-03-04 22:00:00,103.33999999999999
0.0,2023-03-04 22:30:00,97.62166666666667
0.0,2023-03-04 23:00:00,93.35666666666667
0.0,2023-03-04 23:30:00,81.46333333333332
0.0,2023-11-17 00:00:00,192.46666666666667
0.0,2023-11-17 00:30:00,137.31166666666667
0.0,2023-11-17 01:00:00,105.87333333333333
0.0,2023-11-17 01:30:00,97.95166666666667
0.0,2023-11-17 02:00:00,81.82333333333334
0.0,2023-11-17 02:30:00,78.98666666666666
0.0,2023-11-17 03:00:00,73.44333333333333
0.0,2023-11-17 03:30:00,78.59166666666667
0.0,2023-11-17 04:00:00,92.30833333333334
0.0,2023-11-17 04:30:00,110.37666666666667
0.0,2023-11-17 05:00:00,136.89000000000001
0.0126810345,2023-11-17 05:30:00,124.305
0.0244122807,2023-11-17 06:00:00,65.21166666666666
0.0429051724,2023-11-17 06:30:00,39.06166666666667
0.0445215688999999,2023-11-17 07:00:00,53.665
0.0457385171999999,2023-11-17 07:30:00,20.846666666666668
0.0581673271,2023-11-17 08:00:00,53.93833333333333
0.0555215775,2023-11-17 08:30:00,55.37833333333333
0.0430204916,2023-11-17 09:00:00,54.629999999999995
0.0419362284,2023-11-17 09:30:00,40.73166666666666
0.0404026451,2023-11-17 10:00:00,49.56333333333333
0.0399449823,2023-11-17 10:30:00,9.328333333333333
0.0388295694,2023-11-17 11:00:00,29.588333333333335
0.0384464122999999,2023-11-17 11:30:00,14.438333333333333
0.0437115346,2023-11-17 12:00:00,62.306666666666665
0.0534118508,2023-11-17 12:30:00,57.35666666666666
0.0550891983,2023-11-17 13:00:00,25.174999999999997
0.0446923948999999,2023-11-17 13:30:00,21.58666666666667
0.0464621035,2023-11-17 14:00:00,58.893333333333324
0.0465274737,2023-11-17 14:30:00,55.35
0.0664562633999999,2023-11-17 15:00:00,69.09166666666667
0.0464396552,2023-11-17 15:30:00,68.95666666666666
0.0281214054,2023-11-17 16:00:00,83.265
0.0240184385,2023-11-17 16:30:00,167.01666666666668
0.0211305002,2023-11-17 17:00:00,111.66000000000001
0.0568982814,2023-11-17 17:30:00,227.34833333333333
0.0736891123999999,2023-11-17 18:00:00,281.175
0.0772331926,2023-11-17 18:30:00,175.70333333333335
0.0721016182,2023-11-17 19:00:00,118.07
0.0721283619,2023-11-17 19:30:00,96.61833333333334
0.0266510608,2023-11-17 20:00:00,81.29
0.0,2023-11-17 20:30:00,74.60000000000001
0.0,2023-11-17 21:00:00,80.62666666666667
0.0,2023-11-17 21:30:00,61.78
0.0,2023-11-17 22:00:00,67.75833333333334
0.0,2023-11-17 22:30:00,76.08333333333333
0.0,2023-11-17 23:00:00,86.78500000000001
0.0,2023-11-17 23:30:00,88.22666666666667
0.0,2023-03-05 00:00:00,70.02
0.0,2023-03-05 00:30:00,84.03666666666666
