usage,time,price
0.1154416667,2023-04-24 12:30:00,-18.788333333333334
0.1125416666999999,2023-04-24 13:00:00,4.691666666666666
0.1071749999999999,2023-04-24 13:30:00,48.800000000000004
0.0818644068,2023-04-24 14:00:00,41.266666666666666
0.052075,2023-04-24 14:30:00,60.665
0.0263916666999999,2023-04-24 15:00:00,65.92333333333333
0.0,2023-04-24 15:30:00,77.37166666666667
0.0,2023-04-24 16:00:00,103.92666666666666
0.0,2023-04-24 16:30:00,146.76166666666668
1.1641622107999998,2023-04-24 17:00:00,230.91333333333333
1.3169607035,2023-04-24 17:30:00,279.99
1.2990241821,2023-04-24 18:00:00,242.61666666666667
0.7818727477999999,2023-04-24 18:30:00,158.94333333333333
0.0,2023-04-24 19:00:00,135.41333333333333
0.0,2023-04-24 19:30:00,119.94833333333332
0.0,2023-04-24 20:00:00,98.85000000000001
0.0,2023-04-24 20:30:00,98.15833333333335
0.0,2023-04-24 21:00:00,103.39833333333333
0.0,2023-04-24 21:30:00,96.87166666666667
0.0,2023-04-24 22:00:00,98.00333333333333
0.0,2023-04-24 22:30:00,100.56
0.0,2023-04-24 23:00:00,112.43333333333334
0.0,2023-04-24 23:30:00,95.97500000000001
0.0,2023-12-20 00:00:00,84.35000000000001
0.0,2023-12-20 00:30:00,98.19166666666666
0.0,2023-12-20 01:00:00,101.06333333333333
0.0,2023-12-20 01:30:00,91.45
0.0,2023-12-20 02:00:00,85.88833333333332
0.0,2023-12-20 02:30:00,88.25
0.0,2023-12-20 03:00:00,75.87833333333333
0.0,2023-12-20 03:30:00,78.55666666666666
0.0,2023-12-20 04:00:00,110.25833333333333
0.0,2023-12-20 04:30:00,106.33999999999999
0.0,2023-12-20 05:00:00,122.66000000000001
0.0162416667,2023-12-20 05:30:00,65.74166666666666
0.0750333332999999,2023-12-20 06:00:00,78.67999999999999
0.0821285333,2023-12-20 06:30:00,60.55166666666667
0.0,2023-12-20 07:00:00,56.300000000000004
0.0,2023-12-20 07:30:00,50.82833333333334
0.0,2023-12-20 08:00:00,59.95333333333334
0.0,2023-12-20 08:30:00,61.160000000000004
0.0,2023-12-20 09:00:00,57.435
0.0256916666999999,2023-12-20 09:30:00,57.23666666666667
0.1202083333,2023-12-20 10:00:00,54.86833333333333
0.1243499999999999,2023-12-20 10:30:00,52.583333333333336
0.1255333333,2023-12-20 11:00:00,52.95166666666666
0.1252583333,2023-12-20 11:30:00,54.50833333333333
0.1244916666999999,2023-12-20 12:00:00,53.815
0.1156016949,2023-12-20 12:30:00,63.31
0.11315,2023-12-20 13:00:00,70.04666666666667
0.110425,2023-12-20 13:30:00,60.85166666666667
0.0945999999999999,2023-12-20 14:00:00,150.36166666666668
0.0804916666999999,2023-12-20 14:30:00,74.49666666666667
0.0814083333,2023-12-20 15:00:00,73.10666666666667
0.0799666667,2023-12-20 15:30:00,139.33166666666668
0.0843813559,2023-12-20 16:00:00,106.35833333333333
0.0398416667,2023-12-20 16:30:00,167.99833333333333
0.0,2023-12-20 17:00:00,143.10999999999999
0.0,2023-12-20 17:30:00,129.62666666666667
0.0,2023-12-20 18:00:00,142.88333333333333
0.0,2023-12-20 18:30:00,320.6383333333333
0.0,2023-12-20 19:00:00,117.78666666666668
0.0,2023-12-20 19:30:00,99.42333333333333
0.0,2023-12-20 20:00:00,126.40666666666665
0.0,2023-12-20 20:30:00,102.125
0.0,2023-12-20 21:00:00,106.14166666666665
0.0,2023-12-20 21:30:00,74.49666666666667
0.0,2023-12-20 22:00:00,83.22
0.0,2023-12-20 22:30:00,191.99833333333333
0.0,2023-12-20 23:00:00,163.83833333333334
0.0,2023-12-20 23:30:00,127.83999999999999
0.0,2023-04-05 00:00:00,175.985
0.0,2023-04-05 00:30:00,169.57333333333335
0.0,2023-04-05 01:00:00,159.61333333333332
0.0,2023-04-05 01:30:00,154.22666666666666
0.0,2023-04-05 02:00:00,148.11166666666668
0.0,2023-04-05 02:30:00,156.745
0.0,2023-04-05 03:00:00,160.94333333333333
0.0,2023-04-05 03:30:00,158.89166666666668
0.0,2023-04-05 04:00:00,154.00333333333333
0.0,2023-04-05 04:30:00,131.505
0.0,2023-04-05 05:00:00,180.61166666666668
0.0,2023-04-05 05:30:00,165.35
0.0,2023-04-05 06:00:00,214.5
0.0409,2023-04-05 06:30:00,211.6966666666667
0.0831610169,2023-04-05 07:00:00,134.02833333333334
0.0394583333,2023-04-05 07:30:00,97.09333333333332
0.0,2023-04-05 08:00:00,52.800000000000004
0.0,2023-04-05 08:30:00,11.303333333333333
0.0,2023-04-05 09:00:00,21.426666666666666
0.0,2023-04-05 09:30:00,11.56
0.0,2023-04-05 10:00:00,-7.021666666666666
0.0020463000999999,2023-04-05 10:30:00,-1.015
0.121525,2023-04-05 11:00:00,-18.701666666666668
0.1166525424,2023-04-05 11:30:00,-13.605000000000002
0.1179416667,2023-04-05 12:00:00,-23.33666666666667
0.1059833333,2023-04-05 12:30:00,29.156666666666666
0.1012118643999999,2023-04-05 13:00:00,44.093333333333334
0.11105,2023-04-05 13:30:00,53.826666666666675
0.0992416667,2023-04-05 14:00:00,84.98833333333333
0.0913666667,2023-04-05 14:30:00,84.47500000000001
0.0853416667,2023-04-05 15:00:00,95.35166666666667
0.0746333333,2023-04-05 15:30:00,96.765
0.4029915181999999,2023-04-05 16:00:00,158.72833333333332
2.0625592508999997,2023-04-05 16:30:00,317.7683333333334
2.0928136759,2023-04-05 17:00:00,845.12
1.5000845377999998,2023-04-05 17:30:00,1148.8700000000001
0.5869934937000001,2023-04-05 18:00:00,969.9966666666666
0.0,2023-04-05 18:30:00,821.1516666666666
0.0,2023-04-05 19:00:00,255.79
0.0,2023-04-05 19:30:00,174.19333333333336
0.0,2023-04-05 20:00:00,137.91666666666666
0.0,2023-04-05 20:30:00,164.35166666666666
0.0,2023-04-05 21:00:00,155.00333333333333
0.0,2023-04-05 21:30:00,151.93333333333334
0.0,2023-04-05 22:00:00,160.375
0.0,2023-04-05 22:30:00,146.855
0.0,2023-04-05 23:00:00,155.025
0.0,2023-04-05 23:30:00,148.24333333333334
0.0,2023-04-06 00:00:00,126.40166666666666
0.0,2023-04-06 00:30:00,106.06
0.0,2023-04-06 01:00:00,102.93333333333334
0.0,2023-04-06 01:30:00,101.56333333333333
0.0,2023-04-06 02:00:00,96.67166666666667
0.0,2023-04-06 02:30:00,98.52499999999999
0.0,2023-04-06 03:00:00,98.39833333333333
0.0,2023-04-06 03:30:00,86.18333333333334
0.0,2023-04-06 04:00:00,94.11166666666668
0.0,2023-04-06 04:30:00,98.62666666666667
0.0,2023-04-06 05:00:00,104.03500000000001
0.0,2023-04-06 05:30:00,102.80833333333334
0.0,2023-04-06 06:00:00,114.39333333333333
0.03865,2023-04-06 06:30:00,105.74833333333333
0.0827249999999999,2023-04-06 07:00:00,84.18833333333333
0.039484375,2023-04-06 07:30:00,45.80833333333334
0.0,2023-04-06 08:00:00,44.09
0.0,2023-04-06 08:30:00,-8.373333333333333
0.0,2023-04-06 09:00:00,15.446666666666667
0.0,2023-04-06 09:30:00,11.758333333333335
0.0,2023-04-06 10:00:00,9.413333333333334
0.0,2023-04-06 10:30:00,25.888333333333332
0.1104491083,2023-04-06 11:00:00,57.19166666666666
0.1041694915,2023-04-06 11:30:00,50.120000000000005
0.1206916667,2023-04-06 12:00:00,63.14666666666667
0.0880333332999999,2023-04-06 12:30:00,79.04333333333334
0.1159833333,2023-04-06 13:00:00,77.60833333333333
0.1160762712,2023-04-06 13:30:00,98.28500000000001
0.0940166667,2023-04-06 14:00:00,122.485
0.0705666667,2023-04-06 14:30:00,141.12333333333333
0.0775333332999999,2023-04-06 15:00:00,155.89833333333334
0.0,2023-04-06 15:30:00,160.0716666666667
0.0,2023-04-06 16:00:00,129.37333333333333
0.0,2023-04-06 16:30:00,131.125
0.0,2023-04-06 17:00:00,174.03833333333333
0.0,2023-04-06 17:30:00,322.4866666666667
0.0,2023-04-06 18:00:00,281.5933333333333
0.0,2023-04-06 18:30:00,211.74
0.0,2023-04-06 19:00:00,217.74833333333333
0.0,2023-04-06 19:30:00,157.29333333333332
0.0,2023-04-06 20:00:00,112.07
0.0,2023-04-06 20:30:00,118.44166666666666
0.0,2023-04-06 21:00:00,116.40333333333332
0.0,2023-04-06 21:30:00,101.69166666666666
0.0,2023-04-06 22:00:00,118.46333333333332
0.0,2023-04-06 22:30:00,109.97166666666668
0.0,2023-04-06 23:00:00,101.35666666666667
0.0,2023-04-06 23:30:00,96.79166666666667
0.0,2023-03-26 00:00:00,89.79333333333334
0.0,2023-03-26 00:30:00,88.11666666666667
0.0,2023-03-26 01:00:00,73.715
0.0,2023-03-26 01:30:00,59.97666666666667
0.0,2023-03-26 02:00:00,56.55833333333333
0.0,2023-03-26 02:30:00,57.05166666666667
0.0,2023-03-26 03:00:00,60.60166666666667
0.0,2023-03-26 03:30:00,65.24166666666666
0.0,2023-03-26 04:00:00,73.23
0.0,2023-03-26 04:30:00,83.11333333333333
0.0,2023-03-26 05:00:00,86.175
0.0,2023-03-26 05:30:00,84.96833333333333
0.0,2023-03-26 06:00:00,85.38
0.0226999999999999,2023-03-26 06:30:00,80.36666666666666
0.08505,2023-03-26 07:00:00,44.11333333333334
0.0452718666999999,2023-03-26 07:30:00,20.396666666666665
0.0,2023-03-26 08:00:00,22.176666666666666
0.0,2023-03-26 08:30:00,3.231666666666667
0.0,2023-03-26 09:00:00,17.743333333333336
0.0,2023-03-26 09:30:00,20.695
0.0,2023-03-26 10:00:00,21.583333333333332
0.0103833333,2023-03-26 10:30:00,17.23
0.1233898305,2023-03-26 11:00:00,18.89
0.1159083333,2023-03-26 11:30:00,33.501666666666665
0.1138083333,2023-03-26 12:00:00,32.96
0.0937249999999999,2023-03-26 12:30:00,47.625
0.073720339,2023-03-26 13:00:00,26.18166666666667
0.2373326675,2023-03-26 13:30:00,40.40333333333333
0.0616236499999999,2023-03-26 14:00:00,53.635
0.0820666667,2023-03-26 14:30:00,70.22166666666666
0.0663644068,2023-03-26 15:00:00,76.16166666666668
0.0109833333,2023-03-26 15:30:00,83.63666666666667
0.0,2023-03-26 16:00:00,91.30333333333333
0.0,2023-03-26 16:30:00,128.69333333333336
0.0,2023-03-26 17:00:00,177.365
0.0,2023-03-26 17:30:00,265.5466666666667
0.0,2023-03-26 18:00:00,337.2583333333333
0.0,2023-03-26 18:30:00,345.0083333333334
0.0,2023-03-26 19:00:00,223.60833333333335
0.0,2023-03-26 19:30:00,142.38666666666666
0.0,2023-03-26 20:00:00,134.56666666666666
0.0,2023-03-26 20:30:00,136.16
0.0,2023-03-26 21:00:00,128.05666666666667
0.0,2023-03-26 21:30:00,123.02
0.0,2023-03-26 22:00:00,123.61833333333334
0.0,2023-03-26 22:30:00,115.63
0.0,2023-03-26 23:00:00,112.98666666666666
0.0,2023-03-26 23:30:00,109.355
0.0,2023-12-19 00:00:00,79.68666666666667
0.0,2023-12-19 00:30:00,74.05166666666666
0.0,2023-12-19 01:00:00,69.91833333333334
0.0,2023-12-19 01:30:00,91.44166666666666
0.0,2023-12-19 02:00:00,80.87666666666667
0.0,2023-12-19 02:30:00,69.44333333333333
0.0,2023-12-19 03:00:00,67.305
0.0,2023-12-19 03:30:00,70.78166666666667
0.0,2023-12-19 04:00:00,73.11333333333333
0.0,2023-12-19 04:30:00,79.47833333333334
0.0,2023-12-19 05:00:00,103.94
0.0060333333,2023-12-19 05:30:00,88.90833333333335
0.076225,2023-12-19 06:00:00,60.221666666666664
0.0766949153,2023-12-19 06:30:00,56.83166666666667
0.0991083333,2023-12-19 07:00:00,50.946666666666665
0.1111416667,2023-12-19 07:30:00,57.355
0.115325,2023-12-19 08:00:00,53.43
0.1186,2023-12-19 08:30:00,50.83833333333333
0.1164916667,2023-12-19 09:00:00,43.74166666666667
0.11855,2023-12-19 09:30:00,32.195
0.1189916667,2023-12-19 10:00:00,37.70166666666666
0.1215677966,2023-12-19 10:30:00,5.421666666666666
0.123225,2023-12-19 11:00:00,38.92666666666667
0.1234666667,2023-12-19 11:30:00,33.735
0.1231916667,2023-12-19 12:00:00,29.149999999999995
0.1236416667,2023-12-19 12:30:00,15.971666666666664
0.1204166667,2023-12-19 13:00:00,51.90333333333333
0.1196833333,2023-12-19 13:30:00,24.153333333333336
0.1132966102,2023-12-19 14:00:00,41.60333333333333
0.5369284383,2023-12-19 14:30:00,61.28333333333333
2.2528279215,2023-12-19 15:00:00,60.203333333333326
2.2602626872,2023-12-19 15:30:00,80.13333333333333
2.1946355428,2023-12-19 16:00:00,82.42166666666667
0.9312140625,2023-12-19 16:30:00,119.64999999999999
0.8282833333,2023-12-19 17:00:00,94.08999999999999
0.8516916667000001,2023-12-19 17:30:00,246.60833333333335
0.8479745763,2023-12-19 18:00:00,302.7233333333333
0.8012999999999999,2023-12-19 18:30:00,322.575
0.808825,2023-12-19 19:00:00,176.89
0.809375,2023-12-19 19:30:00,126.80333333333333
0.8045249999999999,2023-12-19 20:00:00,131.16166666666666
0.1190833333,2023-12-19 20:30:00,185.46
0.0,2023-12-19 21:00:00,151.69666666666666
0.0,2023-12-19 21:30:00,134.34166666666667
0.0,2023-12-19 22:00:00,162.0
0.0,2023-12-19 22:30:00,193.415
0.0,2023-12-19 23:00:00,108.355
0.0,2023-12-19 23:30:00,133.26666666666668
0.0,2023-12-14 00:00:00,72.98833333333333
0.0,2023-12-14 00:30:00,61.583333333333336
0.0,2023-12-14 01:00:00,61.87833333333333
0.0,2023-12-14 01:30:00,59.24333333333334
0.0,2023-12-14 02:00:00,57.205000000000005
0.0,2023-12-14 02:30:00,56.35833333333333
0.0,2023-12-14 03:00:00,56.281666666666666
0.0,2023-12-14 03:30:00,57.88166666666666
0.0,2023-12-14 04:00:00,62.37833333333333
0.0,2023-12-14 04:30:00,62.16833333333333
0.0,2023-12-14 05:00:00,74.68833333333333
0.0,2023-12-14 05:30:00,77.44833333333334
0.0135416667,2023-12-14 06:00:00,39.23833333333334
0.0489262667,2023-12-14 06:30:00,47.39833333333333
0.0,2023-12-14 07:00:00,19.238333333333333
0.0,2023-12-14 07:30:00,48.93833333333333
0.0,2023-12-14 08:00:00,32.21666666666667
0.0,2023-12-14 08:30:00,25.36333333333333
0.0,2023-12-14 09:00:00,16.65833333333333
0.063325,2023-12-14 09:30:00,3.8183333333333334
0.1144333333,2023-12-14 10:00:00,33.846666666666664
0.1153416667,2023-12-14 10:30:00,-3.0800000000000005
0.121940678,2023-12-14 11:00:00,-12.236666666666666
2.1635029906999996,2023-12-14 11:30:00,-11.75
2.3208737793,2023-12-14 12:00:00,-11.916666666666666
2.296058256,2023-12-14 12:30:00,28.284999999999997
1.5115779305,2023-12-14 13:00:00,58.48
1.005925,2023-12-14 13:30:00,85.19833333333334
1.0049416667,2023-12-14 14:00:00,62.05833333333334
0.9689830508,2023-12-14 14:30:00,88.33166666666666
0.9385416667,2023-12-14 15:00:00,58.931666666666665
0.9671333333,2023-12-14 15:30:00,87.86333333333333
0.4164666667,2023-12-14 16:00:00,18.89833333333333
0.0,2023-12-14 16:30:00,110.16333333333334
0.0425833333,2023-12-14 17:00:00,141.34333333333333
0.1304333332999999,2023-12-14 17:30:00,268.0266666666667
0.00645,2023-12-14 18:00:00,258.8016666666667
0.0,2023-12-14 18:30:00,212.22833333333332
0.0,2023-12-14 19:00:00,202.87666666666667
0.0,2023-12-14 19:30:00,281.9166666666667
0.0,2023-12-14 20:00:00,221.115
0.0,2023-12-14 20:30:00,153.115
0.0,2023-12-14 21:00:00,140.9283333333333
0.0,2023-12-14 21:30:00,133.83166666666668
0.0,2023-12-14 22:00:00,147.6833333333333
0.0,2023-12-14 22:30:00,176.74333333333334
0.0,2023-12-14 23:00:00,144.89333333333335
0.0,2023-12-14 23:30:00,143.99333333333334
0.0,2023-04-27 00:00:00,93.02833333333332
0.0,2023-04-27 00:30:00,92.20166666666667
0.0,2023-04-27 01:00:00,86.51333333333334
0.0,2023-04-27 01:30:00,82.87833333333333
0.0,2023-04-27 02:00:00,81.27499999999999
0.0,2023-04-27 02:30:00,84.91000000000001
0.0,2023-04-27 03:00:00,86.02
0.0,2023-04-27 03:30:00,87.87666666666667
0.0,2023-04-27 04:00:00,79.67833333333333
0.0,2023-04-27 04:30:00,88.925
0.0,2023-04-27 05:00:00,84.17833333333333
0.0,2023-04-27 05:30:00,91.265
0.0,2023-04-27 06:00:00,97.98
0.0,2023-04-27 06:30:00,117.82666666666667
0.0,2023-04-27 07:00:00,113.83999999999999
0.0,2023-04-27 07:30:00,72.93666666666667
0.0,2023-04-27 08:00:00,39.98166666666666
0.071475,2023-04-27 08:30:00,15.030000000000001
0.0613898305,2023-04-27 09:00:00,11.56
0.0666833333,2023-04-27 09:30:00,17.258333333333333
0.0461916667,2023-04-27 10:00:00,6.283333333333334
0.0551083333,2023-04-27 10:30:00,19.43166666666667
0.0891083333,2023-04-27 11:00:00,23.958333333333332
0.0992118644,2023-04-27 11:30:00,34.80666666666667
0.1170666667,2023-04-27 12:00:00,39.24333333333333
0.0999583333,2023-04-27 12:30:00,50.05666666666667
0.0996271186,2023-04-27 13:00:00,32.66833333333333
0.110375,2023-04-27 13:30:00,37.971666666666664
0.066275,2023-04-27 14:00:00,60.96
0.0746916666999999,2023-04-27 14:30:00,76.14
0.0712083333,2023-04-27 15:00:00,78.515
0.0311083333,2023-04-27 15:30:00,88.35833333333333
0.0,2023-04-27 16:00:00,114.77833333333332
0.0,2023-04-27 16:30:00,191.35500000000002
0.0,2023-04-27 17:00:00,277.02500000000003
0.8925825793000001,2023-04-27 17:30:00,303.73499999999996
1.3061694784,2023-04-27 18:00:00,298.88166666666666
1.2984176717,2023-04-27 18:30:00,235.84333333333333
1.2373993144000002,2023-04-27 19:00:00,156.68166666666664
0.0,2023-04-27 19:30:00,119.01333333333334
0.0,2023-04-27 20:00:00,113.985
0.0,2023-04-27 20:30:00,105.39666666666666
0.0,2023-04-27 21:00:00,103.58
0.0,2023-04-27 21:30:00,107.58
0.0,2023-04-27 22:00:00,104.23666666666666
0.0,2023-04-27 22:30:00,103.29166666666667
0.0,2023-04-27 23:00:00,104.68166666666667
0.0,2023-04-27 23:30:00,100.41833333333334
0.0,2023-04-13 00:00:00,112.33166666666666
0.0,2023-04-13 00:30:00,115.93666666666667
0.0,2023-04-13 01:00:00,118.07666666666667
0.0,2023-04-13 01:30:00,105.82
0.0,2023-04-13 02:00:00,104.71
0.0,2023-04-13 02:30:00,104.67666666666666
0.0,2023-04-13 03:00:00,107.89833333333333
0.0,2023-04-13 03:30:00,108.38333333333333
0.0,2023-04-13 04:00:00,122.22166666666668
0.0,2023-04-13 04:30:00,129.53833333333333
0.0,2023-04-13 05:00:00,123.57333333333334
0.0,2023-04-13 05:30:00,117.70666666666666
0.0,2023-04-13 06:00:00,163.66333333333333
0.0282583333,2023-04-13 06:30:00,168.75333333333333
0.1277,2023-04-13 07:00:00,124.90333333333332
0.0477436667,2023-04-13 07:30:00,86.49166666666667
0.0,2023-04-13 08:00:00,60.461666666666666
0.0,2023-04-13 08:30:00,28.41
0.0,2023-04-13 09:00:00,31.756666666666664
0.0,2023-04-13 09:30:00,1.916666666666667
0.0,2023-04-13 10:00:00,-22.206666666666667
0.0079916667,2023-04-13 10:30:00,-40.0
0.1233083333,2023-04-13 11:00:00,-40.0
0.1234661017,2023-04-13 11:30:00,-40.940000000000005
0.1224491524999999,2023-04-13 12:00:00,-40.0
0.1198416667,2023-04-13 12:30:00,-39.443333333333335
0.1156583333,2023-04-13 13:00:00,-39.95666666666667
0.1150833333,2023-04-13 13:30:00,-17.728333333333335
0.1098305085,2023-04-13 14:00:00,39.24333333333333
0.0952,2023-04-13 14:30:00,51.548333333333325
0.0584166667,2023-04-13 15:00:00,42.25
0.0373999999999999,2023-04-13 15:30:00,60.916666666666664
0.0,2023-04-13 16:00:00,61.928333333333335
0.7931134747999999,2023-04-13 16:30:00,143.01166666666666
1.4727536275,2023-04-13 17:00:00,228.61833333333334
1.3728297843,2023-04-13 17:30:00,290.83166666666665
1.3016300008,2023-04-13 18:00:00,303.92
0.1090168762,2023-04-13 18:30:00,218.375
0.0,2023-04-13 19:00:00,139.745
0.0,2023-04-13 19:30:00,108.35833333333333
0.0,2023-04-13 20:00:00,132.39666666666668
0.0,2023-04-13 20:30:00,119.13666666666666
0.0,2023-04-13 21:00:00,130.98999999999998
0.0,2023-04-13 21:30:00,109.84833333333334
0.0,2023-04-13 22:00:00,102.855
0.0,2023-04-13 22:30:00,110.49833333333333
0.0,2023-04-13 23:00:00,107.61166666666666
0.0,2023-04-13 23:30:00,106.30333333333333
0.0,2023-03-28 00:00:00,135.76833333333335
0.0,2023-03-28 00:30:00,136.72666666666666
0.0,2023-03-28 01:00:00,119.88
0.0,2023-03-28 01:30:00,115.375
0.0,2023-03-28 02:00:00,105.99000000000001
0.0,2023-03-28 02:30:00,101.58999999999999
0.0,2023-03-28 03:00:00,115.21166666666666
0.0,2023-03-28 03:30:00,116.085
0.0,2023-03-28 04:00:00,132.94166666666666
0.0,2023-03-28 04:30:00,142.78166666666667
0.0,2023-03-28 05:00:00,143.19666666666666
0.0,2023-03-28 05:30:00,177.25166666666667
0.0,2023-03-28 06:00:00,233.63
0.0,2023-03-28 06:30:00,278.35833333333335
0.0,2023-03-28 07:00:00,163.25166666666667
0.0585583333,2023-03-28 07:30:00,62.585
0.0465916667,2023-03-28 08:00:00,192.01999999999998
0.1489083333,2023-03-28 08:30:00,219.64666666666668
0.1480749999999999,2023-03-28 09:00:00,70.575
0.152475,2023-03-28 09:30:00,122.64999999999999
0.1567666667,2023-03-28 10:00:00,179.06000000000003
0.1595169492,2023-03-28 10:30:00,236.13666666666666
0.1573416667,2023-03-28 11:00:00,237.12
0.1505847458,2023-03-28 11:30:00,106.61166666666668
0.1523083333,2023-03-28 12:00:00,22.80666666666667
0.1396833333,2023-03-28 12:30:00,268.6033333333333
0.147225,2023-03-28 13:00:00,288.805
0.1285423729,2023-03-28 13:30:00,321.41333333333336
0.0715916667,2023-03-28 14:00:00,431.5916666666667
0.112075,2023-03-28 14:30:00,282.65000000000003
0.1286864407,2023-03-28 15:00:00,266.5466666666667
0.0621166667,2023-03-28 15:30:00,107.13833333333334
0.2362158566999999,2023-03-28 16:00:00,141.46333333333334
1.4053307067999998,2023-03-28 16:30:00,171.8083333333333
1.4711125447,2023-03-28 17:00:00,297.57166666666666
1.3758581502,2023-03-28 17:30:00,420.4816666666666
0.5966289745000001,2023-03-28 18:00:00,1275.9766666666667
0.0,2023-03-28 18:30:00,1371.8666666666668
0.0,2023-03-28 19:00:00,304.425
0.0,2023-03-28 19:30:00,216.02166666666668
0.0,2023-03-28 20:00:00,251.77666666666667
0.0,2023-03-28 20:30:00,183.16833333333332
0.0,2023-03-28 21:00:00,150.77666666666667
0.0,2023-03-28 21:30:00,134.40833333333333
0.0,2023-03-28 22:00:00,156.56833333333333
0.0,2023-03-28 22:30:00,145.1966666666667
0.0,2023-03-28 23:00:00,148.6
0.0,2023-03-28 23:30:00,122.02333333333333
0.0,2023-06-17 00:00:00,93.53333333333335
0.0,2023-06-17 00:30:00,92.435
0.0,2023-06-17 01:00:00,95.88666666666666
0.0,2023-06-17 01:30:00,86.89666666666666
0.0,2023-06-17 02:00:00,75.655
0.0,2023-06-17 02:30:00,83.49833333333333
0.0,2023-06-17 03:00:00,79.05
0.0,2023-06-17 03:30:00,113.07166666666666
0.0,2023-06-17 04:00:00,120.23833333333334
0.0,2023-06-17 04:30:00,126.145
0.0,2023-06-17 05:00:00,116.68333333333334
0.0,2023-06-17 05:30:00,96.68
0.0,2023-06-17 06:00:00,101.40833333333335
0.0,2023-06-17 06:30:00,135.19833333333335
0.0240583333,2023-06-17 07:00:00,222.11499999999998
0.235975,2023-06-17 07:30:00,81.14999999999999
0.0775716102,2023-06-17 08:00:00,39.675000000000004
0.0,2023-06-17 08:30:00,39.223333333333336
0.0,2023-06-17 09:00:00,49.343333333333334
0.0,2023-06-17 09:30:00,35.12
0.0,2023-06-17 10:00:00,28.12166666666667
0.0,2023-06-17 10:30:00,8.391666666666667
