usage,time,price
0.4501666667,2023-07-01 21:00:00,150.21666666666667
0.1937542373,2023-07-01 21:30:00,104.92833333333333
0.0129416667,2023-07-01 22:00:00,142.04999999999998
0.0017,2023-07-01 22:30:00,135.34
0.0016666667,2023-07-01 23:00:00,118.805
0.0,2023-07-01 23:30:00,112.86000000000001
0.0,2023-05-18 00:00:00,146.54
0.0292790676999999,2023-05-18 00:30:00,144.64333333333335
0.1595736333,2023-05-18 01:00:00,149.32666666666668
0.0363733559,2023-05-18 01:30:00,146.12333333333333
0.0049459499,2023-05-18 02:00:00,137.77833333333334
0.0,2023-05-18 02:30:00,138.96833333333333
0.0,2023-05-18 03:00:00,147.95666666666668
0.0,2023-05-18 03:30:00,145.01833333333332
0.0029651524999999,2023-05-18 04:00:00,129.77666666666667
0.0053402165999999,2023-05-18 04:30:00,135.91333333333333
0.0025471667,2023-05-18 05:00:00,151.275
0.0,2023-05-18 05:30:00,200.95000000000002
0.0025471667,2023-05-18 06:00:00,258.795
0.0487232288,2023-05-18 06:30:00,279.6116666666667
0.0,2023-05-18 07:00:00,303.09666666666664
0.3188706439,2023-05-18 07:30:00,206.99833333333333
0.5781413826,2023-05-18 08:00:00,78.39999999999999
0.4074035166,2023-05-18 08:30:00,64.845
0.32371911,2023-05-18 09:00:00,34.38833333333333
0.3211573858,2023-05-18 09:30:00,9.188333333333334
0.2699572332,2023-05-18 10:00:00,5.61
0.2656083333,2023-05-18 10:30:00,5.298333333333334
0.2808,2023-05-18 11:00:00,23.060000000000002
0.285720339,2023-05-18 11:30:00,-2.516666666666666
0.2806583333,2023-05-18 12:00:00,30.28333333333333
0.2628416667,2023-05-18 12:30:00,41.70333333333333
0.2674666667,2023-05-18 13:00:00,58.11000000000001
0.2307833333,2023-05-18 13:30:00,74.19333333333333
0.2438499999999999,2023-05-18 14:00:00,55.95666666666667
0.3057583333,2023-05-18 14:30:00,33.26166666666666
0.4001986834,2023-05-18 15:00:00,50.355
0.4133624089,2023-05-18 15:30:00,78.65166666666666
0.1841337844,2023-05-18 16:00:00,158.14833333333334
0.0560868643,2023-05-18 16:30:00,275.9433333333333
0.006524725,2023-05-18 17:00:00,243.6016666666667
0.0587499413,2023-05-18 17:30:00,301.97499999999997
0.1615312384,2023-05-18 18:00:00,247.24166666666667
0.1559052516,2023-05-18 18:30:00,273.80833333333334
0.1333530328,2023-05-18 19:00:00,237.91
0.9104405629,2023-05-18 19:30:00,185.96666666666667
0.2343046834,2023-05-18 20:00:00,208.85999999999999
0.2793667719,2023-05-18 20:30:00,228.61166666666665
0.3085729256,2023-05-18 21:00:00,232.27833333333334
0.2987818268,2023-05-18 21:30:00,181.78333333333333
0.1610128625,2023-05-18 22:00:00,167.23166666666665
0.0269335084,2023-05-18 22:30:00,148.10666666666665
0.0046269999,2023-05-18 23:00:00,170.00166666666667
0.0,2023-05-18 23:30:00,150.26666666666665
0.0809,2023-12-22 00:00:00,74.41166666666668
0.0,2023-12-22 00:30:00,106.01666666666667
0.01045,2023-12-22 01:00:00,113.82166666666667
0.0034833333,2023-12-22 01:30:00,94.41833333333334
0.0,2023-12-22 02:00:00,88.05666666666667
0.0,2023-12-22 02:30:00,69.47166666666666
0.0,2023-12-22 03:00:00,65.51
0.0020932203,2023-12-22 03:30:00,59.169999999999995
0.0,2023-12-22 04:00:00,62.10666666666666
0.0,2023-12-22 04:30:00,62.43833333333333
0.0798916667,2023-12-22 05:00:00,62.945
0.0682666667,2023-12-22 05:30:00,59.328333333333326
0.2335416667,2023-12-22 06:00:00,69.255
0.1843416667,2023-12-22 06:30:00,92.79333333333334
0.1714237287999999,2023-12-22 07:00:00,54.54999999999999
0.0974194996,2023-12-22 07:30:00,65.06833333333333
0.105907583,2023-12-22 08:00:00,133.93166666666667
0.0780817165,2023-12-22 08:30:00,54.1
0.0856978915,2023-12-22 09:00:00,28.62
0.1370546165,2023-12-22 09:30:00,31.281666666666666
0.1854978662,2023-12-22 10:00:00,11.538333333333332
0.1587352119,2023-12-22 10:30:00,-4.756666666666667
0.188405925,2023-12-22 11:00:00,-12.549999999999999
0.2768833763,2023-12-22 11:30:00,-19.383333333333333
0.385753367,2023-12-22 12:00:00,-28.25
0.2626166667,2023-12-22 12:30:00,-43.41833333333333
0.3158999999999999,2023-12-22 13:00:00,-22.213333333333335
0.3275833333,2023-12-22 13:30:00,-29.810000000000002
0.2690084746,2023-12-22 14:00:00,-17.083333333333332
0.2147416667,2023-12-22 14:30:00,-5.501666666666668
0.2358666667,2023-12-22 15:00:00,-21.8
0.193125,2023-12-22 15:30:00,27.843333333333334
0.1845166667,2023-12-22 16:00:00,-24.45
0.1847118644,2023-12-22 16:30:00,19.391666666666666
0.0620629834,2023-12-22 17:00:00,54.04333333333333
0.1865904404,2023-12-22 17:30:00,81.16833333333334
0.1889720902999999,2023-12-22 18:00:00,98.66833333333334
0.3959534241999999,2023-12-22 18:30:00,105.95166666666667
0.1710396174,2023-12-22 19:00:00,117.17666666666668
0.2149886339,2023-12-22 19:30:00,107.08166666666666
0.0812864162,2023-12-22 20:00:00,104.78500000000001
0.2214210341,2023-12-22 20:30:00,82.80499999999999
0.1776086833,2023-12-22 21:00:00,67.74166666666666
0.2379289164,2023-12-22 21:30:00,64.27833333333334
0.2738422129,2023-12-22 22:00:00,124.63333333333333
0.2691947446,2023-12-22 22:30:00,93.485
0.26214636,2023-12-22 23:00:00,73.73833333333333
0.2436137452,2023-12-22 23:30:00,64.07833333333333
0.0398301998999999,2023-09-12 00:00:00,88.63499999999999
0.0,2023-09-12 00:30:00,83.88333333333334
0.0,2023-09-12 01:00:00,85.85833333333333
0.0,2023-09-12 01:30:00,83.05333333333333
0.0,2023-09-12 02:00:00,86.43166666666667
0.0,2023-09-12 02:30:00,89.08333333333333
0.0,2023-09-12 03:00:00,92.89
0.0,2023-09-12 03:30:00,79.37833333333333
0.079925263,2023-09-12 04:00:00,86.78666666666668
0.121282842,2023-09-12 04:30:00,96.175
0.0200233665,2023-09-12 05:00:00,107.265
0.0,2023-09-12 05:30:00,95.01333333333334
0.0841116332,2023-09-12 06:00:00,189.51
0.0554833333,2023-09-12 06:30:00,194.21166666666667
0.0236523982,2023-09-12 07:00:00,51.98500000000001
0.3992898971,2023-09-12 07:30:00,6.741666666666667
0.4003739179,2023-09-12 08:00:00,-19.90833333333333
0.3102120077999999,2023-09-12 08:30:00,-29.413333333333338
0.2254692333,2023-09-12 09:00:00,-20.93166666666667
0.278275,2023-09-12 09:30:00,-26.616666666666664
0.301075,2023-09-12 10:00:00,-23.820000000000004
0.2515338983,2023-09-12 10:30:00,-4.073333333333333
0.6500264555,2023-09-12 11:00:00,-9.168333333333333
0.2987711864,2023-09-12 11:30:00,-8.358333333333333
0.2965,2023-09-12 12:00:00,-13.82
0.2650416667,2023-09-12 12:30:00,-8.028333333333334
0.3107372881,2023-09-12 13:00:00,-13.079999999999998
0.2557666667,2023-09-12 13:30:00,-22.73
0.2132966102,2023-09-12 14:00:00,-21.011666666666667
0.1722542373,2023-09-12 14:30:00,-2.828333333333333
0.1978813559,2023-09-12 15:00:00,17.456666666666667
0.1158083333,2023-09-12 15:30:00,-2.8333333333333335
0.1279166667,2023-09-12 16:00:00,15.770000000000001
0.0952537668,2023-09-12 16:30:00,70.78666666666666
0.0431922548,2023-09-12 17:00:00,120.82333333333334
0.0293342585,2023-09-12 17:30:00,158.59333333333333
0.4620204492999999,2023-09-12 18:00:00,181.21666666666667
0.8681377364,2023-09-12 18:30:00,173.29666666666665
0.4367405494999999,2023-09-12 19:00:00,118.08999999999999
0.2003792043999999,2023-09-12 19:30:00,96.87333333333333
0.2180029227,2023-09-12 20:00:00,128.54333333333332
0.2623184062,2023-09-12 20:30:00,138.66166666666666
0.314575808,2023-09-12 21:00:00,120.62666666666667
0.2627316688,2023-09-12 21:30:00,101.88
0.2407938171,2023-09-12 22:00:00,96.11333333333334
0.0192102083999999,2023-09-12 22:30:00,94.08833333333332
0.0076816861,2023-09-12 23:00:00,106.27333333333333
0.0,2023-09-12 23:30:00,103.22333333333334
3.312125,2023-01-22 00:00:00,86.89
3.2799166667,2023-01-22 00:30:00,80.55333333333333
3.2777711864,2023-01-22 01:00:00,78.715
3.268,2023-01-22 01:30:00,75.8
3.2706101695000003,2023-01-22 02:00:00,70.26333333333334
2.4740583333,2023-01-22 02:30:00,66.82
0.0312627119,2023-01-22 03:00:00,63.21666666666666
0.0242583333,2023-01-22 03:30:00,63.94166666666666
0.0,2023-01-22 04:00:00,67.56
0.0,2023-01-22 04:30:00,70.01333333333334
0.0424322034,2023-01-22 05:00:00,70.69500000000001
0.1365338983,2023-01-22 05:30:00,69.825
0.1115015585,2023-01-22 06:00:00,60.43
0.1276116586,2023-01-22 06:30:00,27.965
0.1811901276,2023-01-22 07:00:00,10.936666666666667
0.4804028637999999,2023-01-22 07:30:00,-7.058333333333333
0.3310965347,2023-01-22 08:00:00,-12.543333333333331
0.5615419547,2023-01-22 08:30:00,-1.678333333333333
0.3362197926,2023-01-22 09:00:00,21.80666666666667
0.3941082464,2023-01-22 09:30:00,16.996666666666666
0.3617198552,2023-01-22 10:00:00,16.436666666666667
0.4285338983,2023-01-22 10:30:00,20.62
0.4461440678,2023-01-22 11:00:00,34.385
0.4201779660999999,2023-01-22 11:30:00,42.89333333333334
0.361175,2023-01-22 12:00:00,44.02166666666667
0.332325,2023-01-22 12:30:00,42.055
0.4482372881,2023-01-22 13:00:00,66.73
0.2465916667,2023-01-22 13:30:00,50.14666666666667
0.5701678108,2023-01-22 14:00:00,69.31
0.5184052546000001,2023-01-22 14:30:00,76.81166666666667
0.1887723825999999,2023-01-22 15:00:00,77.16
0.1919915254,2023-01-22 15:30:00,71.74
0.183075,2023-01-22 16:00:00,33.645
0.0794833333,2023-01-22 16:30:00,68.60333333333334
0.0493898305,2023-01-22 17:00:00,77.64666666666666
0.1220819592,2023-01-22 17:30:00,102.51833333333333
0.1351368084,2023-01-22 18:00:00,129.93166666666664
0.1685711527999999,2023-01-22 18:30:00,147.27333333333334
0.2412263402,2023-01-22 19:00:00,167.75166666666667
0.6925308437,2023-01-22 19:30:00,154.675
0.2882484299,2023-01-22 20:00:00,139.24333333333334
0.3251442823,2023-01-22 20:30:00,131.81333333333333
0.322524984,2023-01-22 21:00:00,124.77166666666666
0.3431025856,2023-01-22 21:30:00,117.34333333333332
0.2372252908,2023-01-22 22:00:00,104.85000000000001
0.1616548159,2023-01-22 22:30:00,98.15333333333332
0.052757525,2023-01-22 23:00:00,90.15666666666668
0.0516660598,2023-01-22 23:30:00,87.46333333333332
0.0,2023-05-29 00:00:00,88.17166666666667
0.0186384003999999,2023-05-29 00:30:00,88.12166666666667
0.0,2023-05-29 01:00:00,82.41833333333334
0.0,2023-05-29 01:30:00,97.675
0.0,2023-05-29 02:00:00,84.485
0.0,2023-05-29 02:30:00,75.37166666666667
0.0029040253,2023-05-29 03:00:00,75.19666666666667
0.0,2023-05-29 03:30:00,69.92666666666666
0.0,2023-05-29 04:00:00,56.526666666666664
0.0,2023-05-29 04:30:00,67.39
0.0209123474,2023-05-29 05:00:00,78.69
0.0,2023-05-29 05:30:00,86.875
0.0,2023-05-29 06:00:00,124.95833333333333
0.0269844572,2023-05-29 06:30:00,216.8083333333333
0.1381272628,2023-05-29 07:00:00,185.75833333333333
0.5367658541,2023-05-29 07:30:00,148.11666666666665
0.3068231916,2023-05-29 08:00:00,89.67166666666667
0.3267563563,2023-05-29 08:30:00,52.23666666666667
0.3255524353,2023-05-29 09:00:00,56.55666666666667
0.3043660258,2023-05-29 09:30:00,27.241666666666664
0.36590765,2023-05-29 10:00:00,3.356666666666667
0.3443246073,2023-05-29 10:30:00,-4.878333333333333
0.5076206091000001,2023-05-29 11:00:00,-0.4333333333333333
0.2853583333,2023-05-29 11:30:00,2.47
0.313625,2023-05-29 12:00:00,-0.9433333333333332
0.325125,2023-05-29 12:30:00,-0.1766666666666666
0.2788389831,2023-05-29 13:00:00,14.568333333333333
0.2351333333,2023-05-29 13:30:00,5.428333333333334
0.2159916667,2023-05-29 14:00:00,23.44333333333333
0.2111864406999999,2023-05-29 14:30:00,33.005
0.2250528585,2023-05-29 15:00:00,46.55166666666667
0.1595416667,2023-05-29 15:30:00,66.15166666666666
0.0697937917,2023-05-29 16:00:00,105.20333333333333
0.2750461193,2023-05-29 16:30:00,160.605
0.2634094401,2023-05-29 17:00:00,258.62666666666667
0.0024548917,2023-05-29 17:30:00,514.965
0.0,2023-05-29 18:00:00,200.66833333333332
0.0120386353,2023-05-29 18:30:00,290.9216666666667
0.4808120925,2023-05-29 19:00:00,216.81833333333336
