usage,time,price
0.0014100085,2023-10-22 15:30:00,1.9516666666666664
0.0,2023-10-22 16:00:00,11.643333333333333
0.0,2023-10-22 16:30:00,19.368333333333332
0.0,2023-10-22 17:00:00,60.10166666666667
0.0,2023-10-22 17:30:00,103.82333333333334
0.0046572203,2023-10-22 18:00:00,112.8
0.0,2023-10-22 18:30:00,113.63166666666666
0.0,2023-10-22 19:00:00,95.63333333333333
0.0,2023-10-22 19:30:00,97.71
0.0,2023-10-22 20:00:00,63.00666666666667
0.0,2023-10-22 20:30:00,59.56666666666666
0.0,2023-10-22 21:00:00,58.31
0.0,2023-10-22 21:30:00,59.46666666666667
0.0,2023-10-22 22:00:00,62.346666666666664
0.0,2023-10-22 22:30:00,61.96333333333333
0.0,2023-10-22 23:00:00,60.44
0.0,2023-10-22 23:30:00,60.355
0.0,2023-10-19 00:00:00,61.22
0.0,2023-10-19 00:30:00,60.82333333333333
0.0,2023-10-19 01:00:00,61.089999999999996
0.0,2023-10-19 01:30:00,60.935
0.0,2023-10-19 02:00:00,55.906666666666666
0.0,2023-10-19 02:30:00,52.23166666666666
0.0,2023-10-19 03:00:00,52.20666666666667
0.0,2023-10-19 03:30:00,50.578333333333326
0.0,2023-10-19 04:00:00,56.77166666666667
0.0,2023-10-19 04:30:00,68.86333333333333
0.0,2023-10-19 05:00:00,66.86833333333334
0.0,2023-10-19 05:30:00,80.42666666666666
0.0,2023-10-19 06:00:00,47.895
0.0,2023-10-19 06:30:00,35.806666666666665
0.0,2023-10-19 07:00:00,7.331666666666667
0.0,2023-10-19 07:30:00,9.303333333333333
0.0,2023-10-19 08:00:00,-13.296666666666667
0.0,2023-10-19 08:30:00,-18.673333333333336
0.0,2023-10-19 09:00:00,-13.203333333333333
0.0,2023-10-19 09:30:00,4.125
0.0,2023-10-19 10:00:00,-1.53
0.0,2023-10-19 10:30:00,-0.3766666666666667
0.0,2023-10-19 11:00:00,-1.01
0.000325,2023-10-19 11:30:00,-8.776666666666667
0.0,2023-10-19 12:00:00,-19.55666666666667
0.0,2023-10-19 12:30:00,-13.786666666666667
0.0,2023-10-19 13:00:00,-20.8
0.0,2023-10-19 13:30:00,-20.8
0.0,2023-10-19 14:00:00,-19.0
0.0,2023-10-19 14:30:00,-18.55666666666667
0.0,2023-10-19 15:00:00,-3.151666666666667
0.0,2023-10-19 15:30:00,16.051666666666666
0.0,2023-10-19 16:00:00,30.425
0.0,2023-10-19 16:30:00,47.885
0.0,2023-10-19 17:00:00,109.27166666666666
0.0,2023-10-19 17:30:00,227.58
0.0,2023-10-19 18:00:00,294.8883333333333
0.0,2023-10-19 18:30:00,251.28833333333333
0.0,2023-10-19 19:00:00,142.46
0.0,2023-10-19 19:30:00,135.55499999999998
0.0,2023-10-19 20:00:00,122.12333333333333
0.0,2023-10-19 20:30:00,103.34666666666668
0.0,2023-10-19 21:00:00,76.37166666666667
0.0,2023-10-19 21:30:00,64.13000000000001
0.0,2023-10-19 22:00:00,82.76333333333334
0.0,2023-10-19 22:30:00,83.27666666666667
0.0,2023-10-19 23:00:00,79.05833333333334
0.0,2023-10-19 23:30:00,74.96
0.0,2023-09-03 00:00:00,65.14
0.0,2023-09-03 00:30:00,65.08833333333334
0.0,2023-09-03 01:00:00,63.5
0.0,2023-09-03 01:30:00,58.833333333333336
0.0,2023-09-03 02:00:00,64.77166666666666
0.0,2023-09-03 02:30:00,69.34333333333333
0.0,2023-09-03 03:00:00,72.78500000000001
0.0,2023-09-03 03:30:00,65.72166666666666
0.0,2023-09-03 04:00:00,65.73
0.0,2023-09-03 04:30:00,59.004999999999995
0.0,2023-09-03 05:00:00,56.11666666666667
0.0,2023-09-03 05:30:00,57.60333333333333
0.0,2023-09-03 06:00:00,79.50833333333334
0.0,2023-09-03 06:30:00,58.446666666666665
0.0,2023-09-03 07:00:00,33.016666666666666
0.0,2023-09-03 07:30:00,-3.108333333333333
0.0,2023-09-03 08:00:00,-3.78
0.0,2023-09-03 08:30:00,-16.115
0.0,2023-09-03 09:00:00,-29.231666666666666
0.0,2023-09-03 09:30:00,-43.026666666666664
0.0,2023-09-03 10:00:00,-43.038333333333334
0.0,2023-09-03 10:30:00,-45.42166666666666
0.0,2023-09-03 11:00:00,-47.10333333333333
0.0,2023-09-03 11:30:00,-47.10333333333333
0.0032457627,2023-09-03 12:00:00,-47.18666666666667
0.0015254237,2023-09-03 12:30:00,-48.14000000000001
0.0015948275999999,2023-09-03 13:00:00,-48.03
0.0082474407,2023-09-03 13:30:00,-47.36000000000001
0.0002966102,2023-09-03 14:00:00,-44.23666666666667
0.001220339,2023-09-03 14:30:00,7.079999999999999
0.0,2023-09-03 15:00:00,33.34666666666667
0.0,2023-09-03 15:30:00,17.911666666666665
0.0,2023-09-03 16:00:00,39.928333333333335
0.0,2023-09-03 16:30:00,67.62333333333333
0.0,2023-09-03 17:00:00,96.96666666666665
0.0,2023-09-03 17:30:00,115.67
0.0,2023-09-03 18:00:00,168.95166666666668
0.0002118644,2023-09-03 18:30:00,135.905
0.0017241378999999,2023-09-03 19:00:00,92.78833333333334
0.0011440678,2023-09-03 19:30:00,85.88333333333333
0.0,2023-09-03 20:00:00,83.12666666666667
0.0,2023-09-03 20:30:00,68.20833333333333
0.0,2023-09-03 21:00:00,65.77833333333332
0.0,2023-09-03 21:30:00,59.72333333333333
0.0011016949,2023-09-03 22:00:00,92.63333333333333
0.0,2023-09-03 22:30:00,70.20833333333333
0.0,2023-09-03 23:00:00,63.89833333333333
0.0,2023-09-03 23:30:00,61.73
0.0,2023-09-19 00:00:00,90.56166666666667
0.0,2023-09-19 00:30:00,79.845
0.0,2023-09-19 01:00:00,73.36166666666666
0.0,2023-09-19 01:30:00,63.74
0.0,2023-09-19 02:00:00,61.68333333333333
0.0,2023-09-19 02:30:00,55.97833333333333
0.0,2023-09-19 03:00:00,56.336666666666666
0.0,2023-09-19 03:30:00,56.43833333333333
0.0,2023-09-19 04:00:00,60.855
0.0,2023-09-19 04:30:00,56.59166666666667
0.0,2023-09-19 05:00:00,60.67666666666667
0.0,2023-09-19 05:30:00,72.08333333333333
0.0,2023-09-19 06:00:00,105.50666666666666
0.0,2023-09-19 06:30:00,48.06333333333333
0.0,2023-09-19 07:00:00,5.861666666666667
0.0,2023-09-19 07:30:00,-3.706666666666667
0.0,2023-09-19 08:00:00,26.98
0.0,2023-09-19 08:30:00,0.5900000000000001
0.0,2023-09-19 09:00:00,-16.12
0.0,2023-09-19 09:30:00,-7.3133333333333335
0.0,2023-09-19 10:00:00,-0.7200000000000001
0.0,2023-09-19 10:30:00,-11.983333333333333
0.0,2023-09-19 11:00:00,-23.820000000000004
0.0,2023-09-19 11:30:00,-26.616666666666664
0.0,2023-09-19 12:00:00,-23.820000000000004
0.0,2023-09-19 12:30:00,-23.820000000000004
0.0,2023-09-19 13:00:00,-23.820000000000004
0.0,2023-09-19 13:30:00,-22.645
0.0,2023-09-19 14:00:00,-1.5666666666666667
0.0,2023-09-19 14:30:00,-6.121666666666666
0.0,2023-09-19 15:00:00,6.668333333333333
0.0,2023-09-19 15:30:00,25.80666666666667
0.0,2023-09-19 16:00:00,38.794999999999995
0.0,2023-09-19 16:30:00,71.78333333333333
0.0,2023-09-19 17:00:00,136.63833333333332
0.0,2023-09-19 17:30:00,186.375
0.0,2023-09-19 18:00:00,170.84
0.0,2023-09-19 18:30:00,105.09333333333332
0.0,2023-09-19 19:00:00,79.70166666666667
0.0,2023-09-19 19:30:00,76.32833333333333
0.0,2023-09-19 20:00:00,71.575
0.00125,2023-09-19 20:30:00,64.69833333333334
0.0,2023-09-19 21:00:00,63.445
0.0,2023-09-19 21:30:00,60.300000000000004
0.0,2023-09-19 22:00:00,62.84833333333333
0.0,2023-09-19 22:30:00,64.285
0.0,2023-09-19 23:00:00,62.401666666666664
0.0,2023-09-19 23:30:00,61.218333333333334
0.0,2023-10-24 00:00:00,60.93833333333333
0.0,2023-10-24 00:30:00,60.73499999999999
0.0,2023-10-24 01:00:00,68.29833333333333
0.0,2023-10-24 01:30:00,60.805
0.0,2023-10-24 02:00:00,62.723333333333336
0.0,2023-10-24 02:30:00,59.73
0.0,2023-10-24 03:00:00,59.165
0.0,2023-10-24 03:30:00,60.69166666666666
0.0,2023-10-24 04:00:00,62.745000000000005
0.0,2023-10-24 04:30:00,60.843333333333334
0.0,2023-10-24 05:00:00,75.205
0.0,2023-10-24 05:30:00,55.06166666666667
0.0,2023-10-24 06:00:00,38.145
0.0,2023-10-24 06:30:00,30.011666666666667
0.0,2023-10-24 07:00:00,17.926666666666666
0.0,2023-10-24 07:30:00,15.026666666666666
0.0,2023-10-24 08:00:00,-15.811666666666667
0.0,2023-10-24 08:30:00,-23.166666666666668
0.0,2023-10-24 09:00:00,-42.333333333333336
0.0,2023-10-24 09:30:00,-45.751666666666665
0.0,2023-10-24 10:00:00,-44.97833333333333
0.0,2023-10-24 10:30:00,-45.315
0.0,2023-10-24 11:00:00,-45.468333333333334
0.0,2023-10-24 11:30:00,-43.225
0.0019741379,2023-10-24 12:00:00,-43.51500000000001
0.00085,2023-10-24 12:30:00,-27.261666666666667
0.0021949153,2023-10-24 13:00:00,-19.94666666666667
0.0,2023-10-24 13:30:00,-13.33
0.0004661017,2023-10-24 14:00:00,-2.4066666666666667
0.0004583333,2023-10-24 14:30:00,40.031666666666666
0.0,2023-10-24 15:00:00,37.15
0.0,2023-10-24 15:30:00,38.95166666666667
0.0,2023-10-24 16:00:00,49.85166666666667
0.0,2023-10-24 16:30:00,74.45
0.0,2023-10-24 17:00:00,77.615
0.0,2023-10-24 17:30:00,483.57
0.0,2023-10-24 18:00:00,176.16166666666666
0.0,2023-10-24 18:30:00,135.32333333333332
0.0,2023-10-24 19:00:00,81.135
0.0009666666999999,2023-10-24 19:30:00,71.75166666666667
0.0014491525,2023-10-24 20:00:00,65.25500000000001
0.0,2023-10-24 20:30:00,66.68
0.0,2023-10-24 21:00:00,67.80833333333334
0.0,2023-10-24 21:30:00,58.93333333333334
0.0,2023-10-24 22:00:00,55.64166666666667
0.0,2023-10-24 22:30:00,61.025
0.0,2023-10-24 23:00:00,58.57666666666666
0.0,2023-10-24 23:30:00,58.02333333333333
0.0079333333,2023-08-01 00:00:00,78.32666666666667
0.008059322,2023-08-01 00:30:00,75.84
0.0080083333,2023-08-01 01:00:00,65.745
0.0080254237,2023-08-01 01:30:00,63.93833333333333
0.0079491525,2023-08-01 02:00:00,63.375
0.008,2023-08-01 02:30:00,64.90833333333335
0.0079576271,2023-08-01 03:00:00,61.49666666666667
0.0080083333,2023-08-01 03:30:00,67.51166666666667
0.008,2023-08-01 04:00:00,58.84666666666667
0.0079,2023-08-01 04:30:00,58.946666666666665
0.0079491525,2023-08-01 05:00:00,64.07000000000001
0.007975,2023-08-01 05:30:00,85.79666666666667
0.0081355932,2023-08-01 06:00:00,122.73
0.0082203389999999,2023-08-01 06:30:00,227.07333333333335
0.008059322,2023-08-01 07:00:00,101.52333333333333
0.008,2023-08-01 07:30:00,40.526666666666664
0.0079830508,2023-08-01 08:00:00,38.38666666666666
0.0081,2023-08-01 08:30:00,2.698333333333334
0.0078983051,2023-08-01 09:00:00,-24.653333333333336
