usage,time,price
0.0076864407,2023-10-28 12:00:00,-42.66166666666667
0.0084166667,2023-10-28 12:30:00,-42.303333333333335
0.0089666666999999,2023-10-28 13:00:00,-45.60166666666667
0.0086610169,2023-10-28 13:30:00,-44.97
0.00895,2023-10-28 14:00:00,-45.38333333333333
0.0091916667,2023-10-28 14:30:00,-44.51500000000001
0.0092711863999999,2023-10-28 15:00:00,-41.199999999999996
0.0085,2023-10-28 15:30:00,-13.315
0.0083416667,2023-10-28 16:00:00,20.41
0.0077711864,2023-10-28 16:30:00,24.698333333333334
0.0076583332999999,2023-10-28 17:00:00,43.91166666666666
0.008975,2023-10-28 17:30:00,55.445
0.0086517857,2023-10-28 18:00:00,81.47500000000001
0.01005,2023-10-28 18:30:00,67.29333333333334
0.009925,2023-10-28 19:00:00,63.72333333333333
0.0085508475,2023-10-28 19:30:00,60.10833333333333
0.00835,2023-10-28 20:00:00,60.91166666666666
0.0081333333,2023-10-28 20:30:00,54.925000000000004
0.0084,2023-10-28 21:00:00,65.66833333333334
0.0087288136,2023-10-28 21:30:00,62.291666666666664
0.0084833333,2023-10-28 22:00:00,69.13
0.0083166667,2023-10-28 22:30:00,78.40833333333335
0.0085,2023-10-28 23:00:00,81.265
0.00875,2023-10-28 23:30:00,64.95666666666666
0.0089237287999999,2023-11-15 00:00:00,138.43833333333333
0.0085416667,2023-11-15 00:30:00,114.83833333333332
0.0085833332999999,2023-11-15 01:00:00,121.23333333333333
0.0086916667,2023-11-15 01:30:00,127.28500000000001
0.0089067796999999,2023-11-15 02:00:00,118.40499999999999
0.0077916667,2023-11-15 02:30:00,109.72500000000001
0.0087416667,2023-11-15 03:00:00,112.52666666666666
0.0085932203,2023-11-15 03:30:00,122.71166666666666
0.0086166667,2023-11-15 04:00:00,138.91166666666666
0.0091416667,2023-11-15 04:30:00,124.425
0.0093534483,2023-11-15 05:00:00,186.35500000000002
0.008275,2023-11-15 05:30:00,143.57333333333335
0.0086271185999999,2023-11-15 06:00:00,46.44
0.00965,2023-11-15 06:30:00,10.315
0.0076166667,2023-11-15 07:00:00,24.895
0.0090084746,2023-11-15 07:30:00,56.620000000000005
0.0085,2023-11-15 08:00:00,6.28
0.0088416666999999,2023-11-15 08:30:00,-7.288333333333334
0.0066271186,2023-11-15 09:00:00,-4.641666666666667
0.0088416666999999,2023-11-15 09:30:00,-4.216666666666666
0.007825,2023-11-15 10:00:00,-16.51
0.0094237288,2023-11-15 10:30:00,-16.57
0.0091083333,2023-11-15 11:00:00,-20.8
0.0083333332999999,2023-11-15 11:30:00,-20.8
