usage,time,price
1.0652368151,2024-02-02 10:30:00,11.12932
0.1268814808,2024-02-02 11:00:00,9.39454
0.1170943396,2024-02-02 11:30:00,7.42475
0.1163584906,2024-02-02 12:00:00,13.14594
0.1159722222,2024-02-02 12:30:00,14.54998
0.1256226415,2024-02-02 13:00:00,16.62677
0.1894528302,2024-02-02 13:30:00,16.59524
1.8252843136999999,2024-02-02 14:00:00,15.49596
0.8400576922999999,2024-02-02 14:30:00,16.00204
0.1201226415,2024-02-02 15:00:00,15.85982
0.11286111110000001,2024-02-02 15:30:00,17.68252
0.1117941176,2024-02-02 16:00:00,16.41386
0.1102946429,2024-02-02 16:30:00,30.00234
0.1141346154,2024-02-02 17:00:00,28.74279
0.214152278,2024-02-02 17:30:00,27.72166
0.2479307717,2024-02-02 18:00:00,41.4904
0.263675655,2024-02-02 18:30:00,55.6258
0.2727174994,2024-02-02 19:00:00,119.4768
0.1103679245,2024-02-02 19:30:00,48.77458
0.1729519231,2024-02-02 20:00:00,48.94119
0.1710686275,2024-02-02 20:30:00,49.33389
0.1065,2024-02-02 21:00:00,41.05735
0.08616666669999999,2024-02-02 21:30:00,39.87053
0.08591666669999999,2024-02-02 22:00:00,24.6623
0.0872307692,2024-02-02 22:30:00,42.13873
0.08731132080000001,2024-02-02 23:00:00,43.07138
0.0868627451,2024-02-02 23:30:00,31.0686
0.0886833333,2024-01-19 00:00:00,19.21982
0.08855,2024-01-19 00:30:00,18.72408
0.0884830508,2024-01-19 01:00:00,18.3247
0.0876583333,2024-01-19 01:30:00,18.12021
0.0879666667,2024-01-19 02:00:00,18.57162
0.08785,2024-01-19 02:30:00,18.68164
0.0879083333,2024-01-19 03:00:00,18.41326
0.0879322034,2024-01-19 03:30:00,18.41424
0.087825,2024-01-19 04:00:00,18.2608
0.08805,2024-01-19 04:30:00,19.20506
0.091225,2024-01-19 05:00:00,18.72408
0.1249583333,2024-01-19 05:30:00,18.90506
0.1371694915,2024-01-19 06:00:00,17.21302
0.11775,2024-01-19 06:30:00,17.60689
1.7347583333,2024-01-19 07:00:00,16.15883
1.7545338982999998,2024-01-19 07:30:00,15.39843
1.7984016621999999,2024-01-19 08:00:00,14.42964
1.8265100098,2024-01-19 08:30:00,16.61407
1.8045734111,2024-01-19 09:00:00,11.51428
1.7733243449,2024-01-19 09:30:00,11.61121
1.7891499043999999,2024-01-19 10:00:00,9.55487
0.6579805978000001,2024-01-19 10:30:00,12.06662
0.1262969409,2024-01-19 11:00:00,12.19
0.1172583333,2024-01-19 11:30:00,13.18678
0.1210295497,2024-01-19 12:00:00,13.53064
0.1229633664,2024-01-19 12:30:00,19.09465
0.1285997758,2024-01-19 13:00:00,14.33364
0.1274670423,2024-01-19 13:30:00,20.54509
0.1285757257,2024-01-19 14:00:00,21.21419
0.1289928585,2024-01-19 14:30:00,17.36749
0.1256318333,2024-01-19 15:00:00,18.90152
0.1244684493,2024-01-19 15:30:00,18.824
0.1216649413,2024-01-19 16:00:00,37.29228
0.1380222033,2024-01-19 16:30:00,24.60706
0.2046878838,2024-01-19 17:00:00,41.95046
0.2269388067,2024-01-19 17:30:00,97.05516
0.2398403158,2024-01-19 18:00:00,515.00358
0.13363427530000002,2024-01-19 18:30:00,357.47593
0.0857583333,2024-01-19 19:00:00,1247.70448
0.08501666670000001,2024-01-19 19:30:00,399.34407
0.0859491525,2024-01-19 20:00:00,64.47192
0.0849491525,2024-01-19 20:30:00,34.42379
0.085,2024-01-19 21:00:00,23.43041
0.0859333333,2024-01-19 21:30:00,24.52207
0.0857711864,2024-01-19 22:00:00,32.47668
0.0858416667,2024-01-19 22:30:00,29.23237
0.0863083333,2024-01-19 23:00:00,35.05733
0.087075,2024-01-19 23:30:00,19.8808
0.0868125,2024-02-03 00:00:00,29.94837
0.08720370370000001,2024-02-03 00:30:00,22.877
0.0873545455,2024-02-03 01:00:00,20.4942
0.0875,2024-02-03 01:30:00,20.91168
0.08741509430000001,2024-02-03 02:00:00,19.05918
0.0880555556,2024-02-03 02:30:00,23.70263
0.0882053571,2024-02-03 03:00:00,18.93822
0.0880849057,2024-02-03 03:30:00,19.80859
0.0878660714,2024-02-03 04:00:00,18.76153
0.0876132075,2024-02-03 04:30:00,19.13461
0.088,2024-02-03 05:00:00,18.59195
0.1125188679,2024-02-03 05:30:00,19.53956
0.1420185185,2024-02-03 06:00:00,18.99008
0.1307909091,2024-02-03 06:30:00,15.46483
0.1510268234,2024-02-03 07:00:00,12.22789
0.14697385940000002,2024-02-03 07:30:00,11.93114
1.7002714183999998,2024-02-03 08:00:00,11.5844
3.3100380688,2024-02-03 08:30:00,9.6316
3.1322924528,2024-02-03 09:00:00,12.70591
2.605990566,2024-02-03 09:30:00,13.53775
2.0191252805,2024-02-03 10:00:00,11.31199
2.4713364012000003,2024-02-03 10:30:00,10.30401
0.193656928,2024-02-03 11:00:00,11.32596
0.9234025137999999,2024-02-03 11:30:00,11.41999
0.2713998178,2024-02-03 12:00:00,11.75598
0.8056758982,2024-02-03 12:30:00,13.08819
0.1306944803,2024-02-03 13:00:00,13.9212
1.2509939305,2024-02-03 13:30:00,13.41139
2.0330201212,2024-02-03 14:00:00,13.35057
1.0295236536,2024-02-03 14:30:00,13.61693
0.7243863636,2024-02-03 15:00:00,13.4369
0.4054591837,2024-02-03 15:30:00,16.38045
0.7155288462,2024-02-03 16:00:00,15.75093
0.3351481481,2024-02-03 16:30:00,17.53175
0.5586363636,2024-02-03 17:00:00,17.9091
