usage,time,price
0.1447413793,2024-01-15 15:30:00,14.32432
0.1586982759,2024-01-15 16:00:00,14.44296
0.09517796610000001,2024-01-15 16:30:00,14.03468
0.1605862069,2024-01-15 17:00:00,14.38734
0.1380083333,2024-01-15 17:30:00,13.06622
0.10772499999999999,2024-01-15 18:00:00,16.22257
0.19518333329999998,2024-01-15 18:30:00,21.14829
0.1758583333,2024-01-15 19:00:00,26.30817
0.1667457627,2024-01-15 19:30:00,24.45269
0.11959482760000001,2024-01-15 20:00:00,21.27105
0.14860169490000003,2024-01-15 20:30:00,22.99773
0.16413333330000002,2024-01-15 21:00:00,21.94215
0.10079166669999999,2024-01-15 21:30:00,20.27175
0.1657916667,2024-01-15 22:00:00,20.06713
0.1434166667,2024-01-15 22:30:00,18.04618
0.11717213110000001,2024-01-15 23:00:00,16.20803
0.16958196720000002,2024-01-15 23:30:00,16.36313
0.1221311475,2024-01-12 19:30:00,26.09016
0.2070762712,2024-01-12 20:00:00,24.0965
0.17965,2024-01-12 20:30:00,23.23724
0.1673333333,2024-01-12 21:00:00,20.88376
0.1257372881,2024-01-12 21:30:00,22.25997
0.1419745763,2024-01-12 22:00:00,19.43555
0.1660583333,2024-01-12 22:30:00,19.32067
0.1034237288,2024-01-12 23:00:00,19.78367
0.16096666669999998,2024-01-12 23:30:00,22.50204
0.10925862069999999,2024-02-02 00:00:00,18.95024
0.1604827586,2024-02-02 00:30:00,19.76586
0.1501355932,2024-02-02 01:00:00,18.71245
0.0961551724,2024-02-02 01:30:00,25.06491
1.3210084746,2024-02-02 02:00:00,26.88864
1.362887931,2024-02-02 02:30:00,26.64086
1.3474827586,2024-02-02 03:00:00,19.13908
1.3973189655,2024-02-02 03:30:00,19.05261
1.3462068966,2024-02-02 04:00:00,25.80883
1.364559322,2024-02-02 04:30:00,18.73392
1.3847413793,2024-02-02 05:00:00,18.81046
1.3100431034,2024-02-02 05:30:00,24.95083
0.1997457627,2024-02-02 06:00:00,20.22345
0.1511724138,2024-02-02 06:30:00,16.27734
0.1258498562,2024-02-02 07:00:00,13.00812
0.194821316,2024-02-02 07:30:00,12.09094
0.165989098,2024-02-02 08:00:00,11.61628
0.3891436465,2024-02-02 08:30:00,15.37149
0.2201156895,2024-02-02 09:00:00,8.05092
0.29115492460000003,2024-02-02 09:30:00,7.67106
0.2131234917,2024-02-02 10:00:00,10.98962
